,power,sum_real,sum_imaginary,var_real,var_imaginary,range_real,range_imag,real_skew,imag_skew,real_kurt,imag_kurt,Signal
26114,0.47263623807720573,0.39645291653546305,0.6498238163310346,0.5873843445487938,0.3611217669734395,0.27086662336495726,0.26342855278329874,0.39304037612387066,0.2759720852687042,0.35413746450951405,0.2662433906428995,1.0
26115,0.3885078347466225,0.6229997447892391,0.5730709657223167,0.366631310689277,0.4660963219438512,0.5094729055035402,0.30230136194434915,0.5003904093313921,0.42988464776228813,0.6315680366027342,0.3806446530472882,1.0
26116,0.46860127359983567,0.5565737643619688,0.52131864194979,0.48918184806259035,0.4514774374663865,0.33814672902749054,0.5585281076110117,0.5479330182115926,0.32116555993591356,0.34350361132777024,0.5708009251731517,1.0
26117,0.3460902650610006,0.5300330912681124,0.5875423613372037,0.4309703517489426,0.3555786319818689,0.16917278517050133,0.24068610047695513,0.36036064499109094,0.2579142607378648,0.27383265868802686,0.32285159863966045,1.0
26118,0.48567902203926616,0.7054781036485076,0.586476666651371,0.4747183436755669,0.48121043854358136,0.23536689692687107,0.45716418496656713,0.7231768604720802,0.48527778328989135,0.2880879299677869,0.35350253801968246,1.0
26119,0.6890444002383953,0.6448658390595751,0.5846963510747781,0.5641641199328916,0.6483061652316755,0.39554846383168724,0.31750447528472836,0.6305633024843779,0.468595462769931,0.6581203396352162,0.3138855625205027,1.0
26120,0.49211715874345846,0.6385016661036296,0.5475880312457992,0.742965787057821,0.24298357605256538,0.5699632548545218,0.7960534349558465,0.5217202717108788,0.6083752284220011,0.5051401246380526,0.5808515398875214,1.0
26121,0.47567049275243484,0.6003439162654622,0.5298397343736343,0.48233735339021294,0.4658501236170452,0.16374062164110445,0.3009776006500856,0.7855764189038705,0.6660437719481095,0.29061468654613165,0.4117726059614666,1.0
26122,0.5525280752090989,0.4819474139490384,0.4178999253720259,0.5783155922660339,0.4705019821314342,0.46351963403775,0.5009020643437139,0.5702127144340121,0.5730861219619012,0.40410651794304914,0.2495660826390782,1.0
26123,0.4819955161791328,0.6311285825532996,0.6438795552067231,0.45749529668612315,0.49410730136919684,0.39550846258634675,0.4823582969352111,0.5335767503999985,0.6206762098670893,0.2521857875765361,0.3442639303004445,1.0
26124,0.3937324857716296,0.4314910879056801,0.7244469815081136,0.37981869126716233,0.45615309160532513,0.5142305231101624,0.09541541397474698,0.42807022720887017,0.3005127585642233,0.4208803014749819,0.33109671426673415,1.0
26125,0.6344186555568738,0.5125472723620905,0.4526332766575504,0.5504223116283357,0.5967617729225867,0.4709909017733012,0.5232885074326195,0.548641028849287,0.4655482886818249,0.3944785106995745,0.5742230624210422,1.0
26126,0.3795684426842676,0.39905760784945127,0.5543663041236384,0.3648397887484606,0.4561111595453359,0.22840705411731868,0.37665490538059454,0.651682587162907,0.38363912475546025,0.5509625838144516,0.5780526654487117,1.0
26127,0.5312414606121195,0.43832222427223805,0.5347374830058103,0.6198391995126795,0.4055506859013142,0.25451493479289145,0.2972068901404833,0.3682567727221079,0.45132209023683917,0.4066063670934972,0.49779342027031215,1.0
26128,0.562676338971786,0.8329169586828388,0.5644089246143786,0.4812973723404559,0.5615944310180935,0.36289530690557953,0.4247379311000839,0.3769748404815609,0.5730933013033328,0.4238805185061346,0.3656563358537328,1.0
26129,0.37399696270924826,0.3723095118629606,0.3644981740091519,0.4184127811099902,0.39765010524078254,0.46321183893773255,0.31848523576098847,0.6428994562683087,0.4511839809886585,0.48397951096149566,0.40531039985039236,1.0
26130,0.5222011052484778,0.3634393313963477,0.6333414555898074,0.49263110951397554,0.5086670017558574,0.4625525214650839,0.4221392252195317,0.4987950571519087,0.6146730956701134,0.3245399836941825,0.5019054499294271,1.0
26131,0.5974155599808647,0.4826764322755151,0.6042625649600356,0.37796676873659685,0.7105345568470245,0.39866312496989986,0.3606545005130521,0.7281958738077108,0.30421772703928857,0.5740397460178233,0.5754603667339548,1.0
26132,0.6966142250597266,0.4182266391669823,0.7412644532142697,0.434060243842349,0.7739387940847159,0.36540231540366264,0.4141470995602226,0.26637936131336143,0.46439862914931046,0.29090687620614314,0.5820026930693738,1.0
26133,0.48752675140637425,0.5124238266758597,0.4303730689164121,0.40434306953117205,0.5531278559715609,0.32998956068705426,0.27718083652802783,0.7532561347522222,0.3198488764564603,0.4794549501787803,0.2705309441103238,1.0
26134,0.8302901650142933,0.5317994429566472,0.6273173087965171,0.9163189832504868,0.4944726445713267,0.5240006698107743,0.26407656183167655,0.5838960998868769,0.3218118443984844,0.42626759503627726,0.12977163001799116,1.0
26135,0.6505863588280048,0.5058440795647489,0.2812034217104204,0.5987580723201713,0.5680215229558154,0.5502068328551847,0.38991084194450276,0.5187019066834467,0.5344430235971555,0.540461386402548,0.23695624917390531,1.0
26136,0.4568046338333559,0.5837630826661712,0.2618199149464763,0.4999734489561203,0.42249712990035776,0.5288337159686604,0.4194043511382469,0.484580327856277,0.317087935842669,0.3312127280611522,0.366065819353648,1.0
26137,0.44782980839263004,0.3722839374159806,0.2030242465896596,0.3768385101845762,0.5206320727231719,0.18324713693930034,0.29698660970318186,0.31514465985095524,0.31251366685701454,0.24308063050221654,0.3526013339557098,1.0
26138,0.5140402736263837,0.6668944708066105,0.5068690240504298,0.4271399389823958,0.5622054368337265,0.6153136338215871,0.6059221920254416,0.409317770700738,0.8133584847647414,0.5513165841788571,0.5810296794025596,1.0
26139,0.6430434390263182,0.4883133723974732,0.5533910848527219,0.5383927591416131,0.6180592992995526,0.3297633646052449,0.39506642998153957,0.31817021677563667,0.21361068523295074,0.40856499554570075,0.4312387704316581,1.0
26140,0.5119919992524304,0.7221601217965177,0.7938196863732786,0.43707705982053546,0.540517500741113,0.2089320480121381,0.20179901827212518,0.6246107547128906,0.2643992741923076,0.4022639047046213,0.36949977738682604,1.0
26141,0.6481666840461932,0.5875475164216012,0.5200487449032614,0.5246255416857062,0.6371064105542296,0.5872064296921957,0.2879120653811608,0.5803087510628164,0.6707262264741145,0.5679636785177509,0.3626029056206393,1.0
26142,0.44391084514771995,0.4772911833762529,0.3977245093082745,0.39016349603506634,0.512414432795952,0.15869751929488246,0.2893147340560894,0.4428249316033781,0.46630298835927997,0.2837534217886599,0.20964292644559987,1.0
26143,0.5551585372529182,0.46894740824138054,0.4802872047603509,0.5725674698715322,0.4793041684100296,0.2716889987689497,0.29839714387336347,0.5931200405416702,0.7242044705428653,0.2830148326231172,0.45505544095191064,1.0
26144,0.7834532372364724,0.5380723699484973,0.5152402886616017,0.6163328921378292,0.7173228052993806,0.15254653354337594,0.21862880564221038,0.2631054521687995,0.23889180894233517,0.32261311414679394,0.13885548735928985,1.0
26145,0.6630493333830111,0.5448104821133745,0.4601322527873083,0.5564489555223527,0.6261055596611308,0.46935026694927046,0.43871829821066427,0.44009718468192344,0.7444260561521059,0.35624377395365636,0.27330626842630135,1.0
26146,0.46720408414638426,0.49613381798247075,0.494856785611309,0.5367186031260356,0.40569749988961645,0.21435140361762503,0.29205536403168725,0.6099265888911978,0.407823814837758,0.33644414331981765,0.3513956588947124,1.0
26147,0.3434276000249605,0.5314195217352864,0.3231164175720674,0.38644334022572097,0.39209826955945054,0.3439283328931909,0.5793405985737903,0.5456789470448828,0.5792943356347361,0.347030673649413,0.5398739511631601,1.0
26148,0.6315789083555873,0.6200394148144983,0.4176440848744047,0.6501486344631493,0.49940046634446794,0.5824427504648839,0.3210216326066873,0.44081774158823295,0.6733972171121717,0.4967011449673018,0.37950896714332255,1.0
26149,0.6192819823887361,0.6234071370033138,0.3630466048092618,0.5305982578909142,0.5943783267962831,0.16258755893703486,0.39624031225153666,0.4878790444989013,0.5805729079804374,0.25170975224265724,0.38455782383145887,1.0
26150,0.517764270303121,0.5774893286419975,0.8177974397444402,0.43596102496780254,0.5517101645894148,0.26222405179420233,0.5145406205985674,0.6270440317159268,0.6960001327903619,0.48511122817240954,0.5527476154789565,1.0
26151,0.5910511259617547,0.5219234416084031,0.602928840880695,0.5333285106558523,0.5588615854098002,0.4010872245459195,0.7119797780098939,0.3780271654338455,0.3787606441197395,0.5181812042442223,0.6127407851780441,1.0
26152,0.48744957198518785,0.2917883482315513,0.36562624102084823,0.40473887009830906,0.5446860897513357,0.34744933081186447,0.37925437123554256,0.23542719805000215,0.25048217717381793,0.3308796103453618,0.404915587898804,1.0
26153,0.43881111954502805,0.5941190540441676,0.6346996094918556,0.48416767763230956,0.4177242115809014,0.44814247039176947,0.4471294048930269,0.4094792609900363,0.561903300037297,0.6277894153587107,0.3171113809105714,1.0
26154,0.9408381774136056,0.5332230025194016,0.2892834038751642,0.6791813418353165,0.8474788843445038,0.447490640272504,0.3683397929682918,0.5744224250846451,0.3236633909917699,0.44064876130644914,0.443106086209795,1.0
26155,0.3610914556109163,0.8047736471599005,0.32126459900424126,0.27992576760222926,0.5029010721438201,0.234140850567112,0.29793845354426485,0.4872331527656169,0.4200490660713917,0.45327420098265364,0.3277010056880374,1.0
26156,0.6037474617830736,0.30341667243658044,0.4382689273131937,0.5434940748936873,0.5593958673819985,0.2913552390092911,0.22385700415013435,0.45720052659952426,0.46515250433491906,0.36533476045373525,0.40419110159425586,1.0
26157,0.694299339742857,0.6557817506895406,0.41872664991150677,0.6698227167044768,0.556620198060274,0.3590209847343814,0.5885922155311476,0.5043133220521542,0.18076226695595163,0.3327040592167621,0.5234151813267929,1.0
26158,0.5489278072490567,0.5530555264907063,0.5454054625352495,0.49834200494660413,0.5407291010008595,0.2637807766949079,0.5268706161821036,0.6421107152507805,0.48890486981105125,0.09587827255679869,0.5146376739846333,1.0
26159,0.6999602591444558,0.4828222594964849,0.35796279545406023,0.6280415808604208,0.603020686243878,0.28197417185326296,0.38207305340603426,0.620614051560301,0.33130724724046046,0.2799114036541506,0.3639235772046189,1.0
26160,0.4819927436936196,0.6769188572605643,0.4496217357211982,0.5897437150247873,0.3717471569647195,0.28823223366928435,0.25617510128641213,0.5277924590640368,0.5255647704362919,0.4066378513134311,0.5429763523347595,1.0
26161,0.60179126448146,0.49122108295828804,0.6569068829868843,0.5650567002043022,0.5410754708506734,0.2481134438917472,0.2879080501965224,0.3917062896746851,0.5081408348825504,0.309783899606735,0.23130598524032772,1.0
26162,0.7005573050176065,0.491813145933519,0.4138743358630437,0.5971085021654023,0.6335316739746234,0.3212460867407035,0.2885363707760196,0.6256113740616104,0.2639116210382481,0.6176760299527649,0.4739754937339838,1.0
26163,0.48787652037461593,0.43404181359344673,0.4928062935086783,0.4576029380358466,0.5033401132015158,0.2687923189859782,0.31673730979121684,0.4251876290552132,0.39399728096071607,0.24932438180570948,0.3137456728012165,1.0
26164,0.7674708945178829,0.4919318760909226,0.4441111346722962,0.7253973616624374,0.5963286680701453,0.38719744987151716,0.3102429673138828,0.5710055206348864,0.435234520165039,0.48940342650786245,0.33996461946607864,1.0
26165,0.6816207074223719,0.5347870795447217,0.6895844930951937,0.6434360539300011,0.564795005741684,0.5964846663263021,0.5195117478623117,0.36622769255039495,0.21895152456547973,0.4879945233814818,0.4575435622474276,1.0
26166,0.5928019429304388,0.1267934011093007,0.7688254641411546,0.42256448810034675,0.6382014339810893,0.38296632160200694,0.23772835740423473,0.5469061548259443,0.5889249826871982,0.35900005890475,0.4208091815081851,1.0
26167,0.4192119971510252,0.5455663087334558,0.452712286803993,0.48385128928711635,0.3962494125924559,0.6053887451853821,0.20603223326016426,0.5688293897299257,0.3917383413039716,0.4475317708011594,0.311056957562264,1.0
26168,0.5082531549843483,0.6458648615558874,0.5123215899572224,0.3308938931826185,0.6451375164220259,0.2700983807422385,0.315483978223235,0.4657506056689862,0.4223359641450998,0.24850709561801398,0.2685510459134765,1.0
26169,0.4177664881728182,0.4123947294550029,0.659432136862259,0.38055346905582876,0.48644663558553036,0.44910411409844175,0.27394275525145206,0.34691308049150565,0.6609434132242618,0.5728659557637672,0.37093162068428925,1.0
26170,0.5945557413676575,0.5049559843457146,0.4010816282363341,0.5983054655954331,0.5031457818447649,0.5363993678977951,0.4162431870758817,0.48425764215080414,0.5228326454732124,0.5459723207046533,0.4985041117414465,1.0
26171,0.45610386823680016,0.6689109242179625,0.5081036384028368,0.45115065960550843,0.46923255278788245,0.3973751447364712,0.35587714873378495,0.6092718145033997,0.6826720853605177,0.40781517965905584,0.2635252238737269,1.0
26172,0.2803845369349761,0.3669156034531903,0.3088943249693966,0.3537843870594282,0.3418915485415182,0.3136124460190362,0.2228712972324484,0.6246113031428004,0.6111380453433176,0.2450048065290435,0.4888221042269823,1.0
26173,0.7862757969201993,0.46376046600360565,0.44401476426420583,0.6908609882983265,0.6509452422339276,0.468367231678085,0.25548712702638143,0.5016171976521193,0.4899847439991432,0.3161927763081211,0.26521296892849383,1.0
26174,0.6047728288967309,0.390217050590446,0.51842380451079,0.7396767971433423,0.3826680167633107,0.5926946892060398,0.4088496285847644,0.5800951758431068,0.3545183356852331,0.7292314904319475,0.43629508566789804,1.0
26175,0.585354840012218,0.6752184203893251,0.5465512508947596,0.43774276807350404,0.6387470395382165,0.538993538498159,0.3309711281181508,0.660487314839065,0.5283543740717865,0.675482350403116,0.5407337163419393,1.0
26176,0.4324275652599887,0.6328182696370348,0.3382024396293845,0.5347552144130882,0.36196296534117167,0.2864929260392732,0.3622554318334326,0.5304779459647182,0.33841103289355395,0.4098401369760642,0.4015745464610876,1.0
26177,0.4956946091657595,0.4264905057621036,0.5748501877090862,0.49280988778078527,0.4794122993917385,0.21142497901178278,0.3061562750747576,0.4097993334476486,0.34278947050106795,0.3212798696208674,0.38007633751595576,1.0
26178,0.4014681994515877,0.5776945811360452,0.3066454938846703,0.38578589997027873,0.4626635749686432,0.3595618443103424,0.31817836491636214,0.6187693338500921,0.5519403029546499,0.5669738764020417,0.3472428457204779,1.0
26179,0.5487024292027439,0.47947267284182893,0.3229157110614512,0.3901449657307197,0.638548301211207,0.36838559602813437,0.5290034438371078,0.5148858045003026,0.4962505626545085,0.3387187799447678,0.4675138535542402,1.0
26180,0.4279895486290252,0.3688111657012177,0.3566286856009758,0.2685753052826993,0.6022188574411891,0.5757163177883067,0.3674734893826059,0.5281753838504714,0.2151603456508194,0.33016601429953396,0.41070458552683775,1.0
26181,0.6541533017643588,0.473080196219037,0.391389996138583,0.6139222790073328,0.560821012131234,0.545809427582252,0.35605379824270716,0.32632384229713224,0.4940270120356138,0.5855515009465071,0.26453897452631364,1.0
26182,0.4806119865289525,0.5051908682187045,0.39334435856726724,0.4175136544641153,0.5319518178469491,0.3036077065787096,0.3105419455175302,0.3136853550765941,0.3724041560948827,0.3963307531502657,0.3846174995001417,1.0
26183,0.3102163377310265,0.48785466683761414,0.48252697960411767,0.3357859439338824,0.40077465732118106,0.20334254834657667,0.20956774848746076,0.6599448694728963,0.721002105207293,0.33851066095393484,0.40294266468804724,1.0
26184,0.6258299673354215,0.46267440395155013,0.3514123762280757,0.5798469166803621,0.5569713497892649,0.21666887414373007,0.2577046540389157,0.5110130675912451,0.5666600651290563,0.33168460342592315,0.520613672640774,1.0
26185,0.5068798908620654,0.8212969017480853,0.5110320580566621,0.37996707762430093,0.5889271583613758,0.3435794836487436,0.6224142873295998,0.43355104341617057,0.5048308817522473,0.4781006117527779,0.36709894455648634,1.0
